Microbe Family,Microbe Genus,Microbe Species,Region,Country,Domain,Sub-Domain,date,type,number
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Mississippi,,2018-05-28,Cumulative_Cases,36803.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Missouri,,2018-05-28,Cumulative_Cases,6217.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,,,2018-05-28,Cumulative_Cases,1186502.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Alabama,,2018-05-28,Cumulative_Cases,62229.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Alaska,,2018-05-28,Cumulative_Cases,8022.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Arizona,,2018-05-28,Cumulative_Cases,24791.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Arkansas,,2018-05-28,Cumulative_Cases,6213.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,California,,2018-05-28,Cumulative_Cases,53376.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Connecticut,,2018-05-28,Cumulative_Cases,4978.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Delaware,,2018-05-28,Cumulative_Cases,934.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,District of Columbia,,2018-05-28,Cumulative_Cases,13900.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Georgia,,2018-05-28,Cumulative_Cases,92323.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Hawaii,,2018-05-28,Cumulative_Cases,1826.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Colorado,,2018-05-28,Cumulative_Cases,13294.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Illinois,,2018-05-28,Cumulative_Cases,45480.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Idaho,,2018-05-28,Cumulative_Cases,626.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Michigan,,2018-05-28,Cumulative_Cases,21394.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Massachusetts,,2018-05-28,Cumulative_Cases,26576.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Maryland,,2018-05-28,Cumulative_Cases,6481.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Maine,,2018-05-28,Cumulative_Cases,1288.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Minnesota,,2018-05-28,Cumulative_Cases,7133.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Kentucky,,2018-05-28,Cumulative_Cases,15948.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Kansas,,2018-05-28,Cumulative_Cases,10255.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Iowa,,2018-05-28,Cumulative_Cases,1688.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Indiana,,2018-05-28,Cumulative_Cases,5493.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Louisiana,,2018-05-28,Cumulative_Cases,100596.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Pennsylvania,,2018-06-04,Cumulative_Cases,49119.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Oregon,,2018-06-04,Cumulative_Cases,29580.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Oklahoma,,2018-06-04,Cumulative_Cases,11274.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Ohio,,2018-06-04,Cumulative_Cases,12493.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,North Dakota,,2018-06-04,Cumulative_Cases,757.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,New York,,2018-06-04,Cumulative_Cases,16775.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,New Mexico,,2018-06-04,Cumulative_Cases,20602.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,New Jersey,,2018-06-04,Cumulative_Cases,40364.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,New Hampshire,,2018-06-04,Cumulative_Cases,1736.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Rhode Island,,2018-06-04,Cumulative_Cases,3832.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,North Carolina,,2018-06-04,Cumulative_Cases,16154.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,New York City,,2018-06-04,Cumulative_Cases,126030.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Nevada,,2018-06-04,Cumulative_Cases,10666.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Tennessee,,2018-06-04,Cumulative_Cases,6876.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Texas,,2018-06-04,Cumulative_Cases,65481.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Utah,,2018-06-04,Cumulative_Cases,11377.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Vermont,,2018-06-04,Cumulative_Cases,2024.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Virginia,,2018-06-04,Cumulative_Cases,123874.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Washington,,2018-06-04,Cumulative_Cases,3707.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,West Virginia,,2018-06-04,Cumulative_Cases,9649.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Wisconsin,,2018-06-04,Cumulative_Cases,5838.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Wyoming,,2018-06-04,Cumulative_Cases,4478.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Puerto Rico,,2018-06-04,Cumulative_Cases,7215.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Virgin Islands,,2018-06-04,Cumulative_Cases,255.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,South Dakota,,2018-06-04,Cumulative_Cases,9565.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Nebraska,,2018-06-04,Cumulative_Cases,11437.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,South Carolina,,2018-06-04,Cumulative_Cases,10192.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Missouri,,2018-06-04,Cumulative_Cases,6219.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,,,2018-06-04,Cumulative_Cases,1195195.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Alabama,,2018-06-04,Cumulative_Cases,62512.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Alaska,,2018-06-04,Cumulative_Cases,8092.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Arizona,,2018-06-04,Cumulative_Cases,24971.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Arkansas,,2018-06-04,Cumulative_Cases,6230.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,California,,2018-06-04,Cumulative_Cases,53947.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Colorado,,2018-06-04,Cumulative_Cases,13360.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Connecticut,,2018-06-04,Cumulative_Cases,4985.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Delaware,,2018-06-04,Cumulative_Cases,934.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,District of Columbia,,2018-06-04,Cumulative_Cases,14118.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Georgia,,2018-06-04,Cumulative_Cases,92961.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Hawaii,,2018-06-04,Cumulative_Cases,1843.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Montana,,2018-06-04,Cumulative_Cases,324.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Illinois,,2018-06-04,Cumulative_Cases,45704.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Mississippi,,2018-06-04,Cumulative_Cases,37025.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Minnesota,,2018-06-04,Cumulative_Cases,7161.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Michigan,,2018-06-04,Cumulative_Cases,21466.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Idaho,,2018-06-04,Cumulative_Cases,628.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Maryland,,2018-06-04,Cumulative_Cases,6573.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Massachusetts,,2018-06-04,Cumulative_Cases,26769.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Louisiana,,2018-06-04,Cumulative_Cases,101339.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Kentucky,,2018-06-04,Cumulative_Cases,15962.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Kansas,,2018-06-04,Cumulative_Cases,10272.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Iowa,,2018-06-04,Cumulative_Cases,1688.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Indiana,,2018-06-04,Cumulative_Cases,5522.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Maine,,2018-06-04,Cumulative_Cases,1288.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Pennsylvania,,2018-06-11,Cumulative_Cases,49435.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Oregon,,2018-06-11,Cumulative_Cases,29846.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Oklahoma,,2018-06-11,Cumulative_Cases,11283.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Ohio,,2018-06-11,Cumulative_Cases,12567.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,New Hampshire,,2018-06-11,Cumulative_Cases,1747.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,North Carolina,,2018-06-11,Cumulative_Cases,16182.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,New York,,2018-06-11,Cumulative_Cases,16778.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,New Mexico,,2018-06-11,Cumulative_Cases,20739.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,New Jersey,,2018-06-11,Cumulative_Cases,40795.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Rhode Island,,2018-06-11,Cumulative_Cases,3837.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,North Dakota,,2018-06-11,Cumulative_Cases,761.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,South Carolina,,2018-06-11,Cumulative_Cases,10203.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Washington,,2018-06-11,Cumulative_Cases,3720.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Tennessee,,2018-06-11,Cumulative_Cases,6887.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Texas,,2018-06-11,Cumulative_Cases,65801.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Utah,,2018-06-11,Cumulative_Cases,11404.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Vermont,,2018-06-11,Cumulative_Cases,2042.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Virginia,,2018-06-11,Cumulative_Cases,124682.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,West Virginia,,2018-06-11,Cumulative_Cases,9662.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Wisconsin,,2018-06-11,Cumulative_Cases,5842.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Wyoming,,2018-06-11,Cumulative_Cases,4494.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Puerto Rico,,2018-06-11,Cumulative_Cases,7309.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Virgin Islands,,2018-06-11,Cumulative_Cases,262.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,New York City,,2018-06-11,Cumulative_Cases,127504.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Nevada,,2018-06-11,Cumulative_Cases,10751.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,South Dakota,,2018-06-11,Cumulative_Cases,9602.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Nebraska,,2018-06-11,Cumulative_Cases,11510.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Montana,,2018-06-11,Cumulative_Cases,324.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Missouri,,2018-06-11,Cumulative_Cases,6221.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,,,2018-06-11,Cumulative_Cases,1202768.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Alabama,,2018-06-11,Cumulative_Cases,62792.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Alaska,,2018-06-11,Cumulative_Cases,8128.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Arizona,,2018-06-11,Cumulative_Cases,25111.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Arkansas,,2018-06-11,Cumulative_Cases,6250.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,California,,2018-06-11,Cumulative_Cases,54495.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Colorado,,2018-06-11,Cumulative_Cases,13417.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Delaware,,2018-06-11,Cumulative_Cases,935.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,District of Columbia,,2018-06-11,Cumulative_Cases,14204.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Georgia,,2018-06-11,Cumulative_Cases,93489.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Hawaii,,2018-06-11,Cumulative_Cases,1853.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Idaho,,2018-06-11,Cumulative_Cases,629.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Connecticut,,2018-06-11,Cumulative_Cases,4995.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Indiana,,2018-06-11,Cumulative_Cases,5531.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Illinois,,2018-06-11,Cumulative_Cases,45913.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Minnesota,,2018-06-11,Cumulative_Cases,7166.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Michigan,,2018-06-11,Cumulative_Cases,21596.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Massachusetts,,2018-06-11,Cumulative_Cases,26954.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Maryland,,2018-06-11,Cumulative_Cases,6616.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Mississippi,,2018-06-11,Cumulative_Cases,37233.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Louisiana,,2018-06-11,Cumulative_Cases,102006.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Kentucky,,2018-06-11,Cumulative_Cases,15979.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Kansas,,2018-06-11,Cumulative_Cases,10284.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Iowa,,2018-06-11,Cumulative_Cases,1688.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Maine,,2018-06-11,Cumulative_Cases,1292.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Pennsylvania,,2018-06-18,Cumulative_Cases,49715.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Oregon,,2018-06-18,Cumulative_Cases,30086.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Oklahoma,,2018-06-18,Cumulative_Cases,11283.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Ohio,,2018-06-18,Cumulative_Cases,12615.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,North Dakota,,2018-06-18,Cumulative_Cases,764.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,New York,,2018-06-18,Cumulative_Cases,16778.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,New Mexico,,2018-06-18,Cumulative_Cases,20874.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,New Jersey,,2018-06-18,Cumulative_Cases,41206.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,New Hampshire,,2018-06-18,Cumulative_Cases,1761.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Rhode Island,,2018-06-18,Cumulative_Cases,3845.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,North Carolina,,2018-06-18,Cumulative_Cases,16210.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,New York City,,2018-06-18,Cumulative_Cases,128805.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Virgin Islands,,2018-06-18,Cumulative_Cases,269.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,South Dakota,,2018-06-18,Cumulative_Cases,9632.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Tennessee,,2018-06-18,Cumulative_Cases,6908.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Texas,,2018-06-18,Cumulative_Cases,66051.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Utah,,2018-06-18,Cumulative_Cases,11528.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Vermont,,2018-06-18,Cumulative_Cases,2057.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Virginia,,2018-06-18,Cumulative_Cases,125472.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Washington,,2018-06-18,Cumulative_Cases,3734.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,West Virginia,,2018-06-18,Cumulative_Cases,9674.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Wisconsin,,2018-06-18,Cumulative_Cases,5845.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Wyoming,,2018-06-18,Cumulative_Cases,4516.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Puerto Rico,,2018-06-18,Cumulative_Cases,7407.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Nevada,,2018-06-18,Cumulative_Cases,10820.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,South Carolina,,2018-06-18,Cumulative_Cases,10221.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Nebraska,,2018-06-18,Cumulative_Cases,11528.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Illinois,,2018-06-18,Cumulative_Cases,46182.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Missouri,,2018-06-18,Cumulative_Cases,6226.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,,,2018-06-18,Cumulative_Cases,1210141.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Alabama,,2018-06-18,Cumulative_Cases,62974.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Alaska,,2018-06-18,Cumulative_Cases,8186.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Arizona,,2018-06-18,Cumulative_Cases,25399.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Arkansas,,2018-06-18,Cumulative_Cases,6260.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,California,,2018-06-18,Cumulative_Cases,55021.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Montana,,2018-06-18,Cumulative_Cases,324.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Connecticut,,2018-06-18,Cumulative_Cases,5008.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Delaware,,2018-06-18,Cumulative_Cases,936.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,District of Columbia,,2018-06-18,Cumulative_Cases,14419.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Georgia,,2018-06-18,Cumulative_Cases,94005.0
Orthomyxovididae,"Influenza A, B, and C Virus",,AMRO,United States,Hawaii,,2018-06-18,Cumulative_Cases,1869.0
